ExcelProcessor:INFO - Duplicate domain found >>> dailycollegian.com
ExcelProcessor:INFO - Duplicate domain found >>> comicbookrealm.com
ExcelProcessor:INFO - Duplicate domain found >>> rdrnews.com
ExcelProcessor:INFO - Duplicate domain found >>> webflow.com
ExcelProcessor:INFO - Duplicate domain found >>> andreabethke.com
ExcelProcessor:INFO - Duplicate domain found >>> goantiques.com
ExcelProcessor:INFO - Duplicate domain found >>> britannica.com
ExcelProcessor:INFO - Duplicate domain found >>> jigsaw-records.com
ExcelProcessor:INFO - Duplicate domain found >>> breakingnews.ie
ExcelProcessor:INFO - Duplicate domain found >>> mariowiki.com
ExcelProcessor:INFO - Duplicate domain found >>> leevalley.com
ExcelProcessor:INFO - Duplicate domain found >>> deltaleatherworks.com
ExcelProcessor:INFO - Duplicate domain found >>> sawinery.net
ExcelProcessor:INFO - Duplicate domain found >>> ashanderie.com
ExcelProcessor:INFO - Duplicate domain found >>> flashpointbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> babylist.com
ExcelProcessor:INFO - Duplicate domain found >>> sparkfun.com
ExcelProcessor:INFO - Duplicate domain found >>> zoospensefull.com
ExcelProcessor:INFO - Duplicate domain found >>> aeriihome.com
ExcelProcessor:INFO - Duplicate domain found >>> usps.com
ExcelProcessor:INFO - Duplicate domain found >>> thejoysofboys.com
ExcelProcessor:INFO - Duplicate domain found >>> waterstones.com
ExcelProcessor:INFO - Duplicate domain found >>> fastenal.com
ExcelProcessor:INFO - Duplicate domain found >>> henryherald.com
ExcelProcessor:INFO - Duplicate domain found >>> kaspersky.com
ExcelProcessor:INFO - Duplicate domain found >>> esafety.gov.au
ExcelProcessor:INFO - Duplicate domain found >>> ny.gov
ExcelProcessor:INFO - Duplicate domain found >>> aftfasteners.com
ExcelProcessor:INFO - Duplicate domain found >>> fcc.report
ExcelProcessor:INFO - Duplicate domain found >>> blackanddecker.com
ExcelProcessor:INFO - Duplicate domain found >>> oup.com
ExcelProcessor:INFO - Duplicate domain found >>> machinerytrader.com
ExcelProcessor:INFO - Duplicate domain found >>> prier.com
ExcelProcessor:INFO - Duplicate domain found >>> 3dexport.com
ExcelProcessor:INFO - Duplicate domain found >>> stockx.com
ExcelProcessor:INFO - Duplicate domain found >>> tibetantreasures.com
ExcelProcessor:INFO - Duplicate domain found >>> epoxyworks.com
ExcelProcessor:INFO - Duplicate domain found >>> next.us
ExcelProcessor:INFO - Duplicate domain found >>> maxwarehouse.com
ExcelProcessor:INFO - Duplicate domain found >>> riotpixels.com
ExcelProcessor:INFO - Duplicate domain found >>> hmdb.org
ExcelProcessor:INFO - Duplicate domain found >>> autos.ca
ExcelProcessor:INFO - Duplicate domain found >>> shoprhythmboutique.com
ExcelProcessor:INFO - Duplicate domain found >>> snagbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> mtbdatabase.com
ExcelProcessor:INFO - Duplicate domain found >>> elsevier.com
ExcelProcessor:INFO - Duplicate domain found >>> amongusmerch.store
ExcelProcessor:INFO - Duplicate domain found >>> brushyourideas.com
ExcelProcessor:INFO - Duplicate domain found >>> ssndd.com
ExcelProcessor:INFO - Duplicate domain found >>> frontierblades.com
ExcelProcessor:INFO - Duplicate domain found >>> keyence.eu
ExcelProcessor:INFO - Duplicate domain found >>> miscrave.com
ExcelProcessor:INFO - Duplicate domain found >>> stitcher.com
ExcelProcessor:INFO - Duplicate domain found >>> wernerco.com
ExcelProcessor:INFO - Duplicate domain found >>> hometowndumpsterrental.com
ExcelProcessor:INFO - Duplicate domain found >>> blueskymdhealth.com
ExcelProcessor:INFO - Duplicate domain found >>> thephagshop.com
ExcelProcessor:INFO - Duplicate domain found >>> desmoinesregister.com
ExcelProcessor:INFO - Duplicate domain found >>> cavenders.com
ExcelProcessor:INFO - Duplicate domain found >>> mercadolibre.com.mx
ExcelProcessor:INFO - Duplicate domain found >>> iphoneness.com
ExcelProcessor:INFO - Duplicate domain found >>> flatironnomad.nyc
ExcelProcessor:INFO - Duplicate domain found >>> cullensbabyland.us
ExcelProcessor:INFO - Duplicate domain found >>> amazon.sa
ExcelProcessor:INFO - Duplicate domain found >>> billingsgazette.com
ExcelProcessor:INFO - Duplicate domain found >>> buffalojackson.com
ExcelProcessor:INFO - Duplicate domain found >>> mitchell1.com
ExcelProcessor:INFO - Duplicate domain found >>> halfnuts.net
ExcelProcessor:INFO - Duplicate domain found >>> beerandbrewing.com
ExcelProcessor:INFO - Duplicate domain found >>> popularwoodworking.com
ExcelProcessor:INFO - Duplicate domain found >>> sharktankwiki.com
ExcelProcessor:INFO - Duplicate domain found >>> rcmart.com
ExcelProcessor:INFO - Duplicate domain found >>> celebritiesbuzz.com.gh
ExcelProcessor:INFO - Duplicate domain found >>> superpages.com
ExcelProcessor:INFO - Duplicate domain found >>> soccercommand.com
ExcelProcessor:INFO - Duplicate domain found >>> superatv.com
ExcelProcessor:INFO - Duplicate domain found >>> pmecake.com
ExcelProcessor:INFO - Duplicate domain found >>> overdrive.com
ExcelProcessor:INFO - Duplicate domain found >>> walkerssawshop.com
ExcelProcessor:INFO - Duplicate domain found >>> accessify.com
ExcelProcessor:INFO - Duplicate domain found >>> dailyrecord.com
ExcelProcessor:INFO - Duplicate domain found >>> homequestionsanswered.com
ExcelProcessor:INFO - Duplicate domain found >>> bigeyespinnerbaits.com
ExcelProcessor:INFO - Duplicate domain found >>> sciencelearn.org.nz
ExcelProcessor:INFO - Duplicate domain found >>> seller.work
ExcelProcessor:INFO - Duplicate domain found >>> opm.gov
ExcelProcessor:INFO - Duplicate domain found >>> roylco.com
ExcelProcessor:INFO - Duplicate domain found >>> www.aol.com
ExcelProcessor:INFO - Duplicate domain found >>> hjchelmets.us
ExcelProcessor:INFO - Duplicate domain found >>> hachettebookgroup.com
ExcelProcessor:INFO - Duplicate domain found >>> tracieching.com
ExcelProcessor:INFO - Duplicate domain found >>> vimbuzz.com
ExcelProcessor:INFO - Duplicate domain found >>> secretgreen.com.au
ExcelProcessor:INFO - Duplicate domain found >>> rubbermaidcommercial.com
ExcelProcessor:INFO - Duplicate domain found >>> greensdictofslang.com
ExcelProcessor:INFO - Duplicate domain found >>> disparody.com
ExcelProcessor:INFO - Duplicate domain found >>> virginia.gov
ExcelProcessor:INFO - Duplicate domain found >>> finder.com.au
ExcelProcessor:INFO - Duplicate domain found >>> cpp.edu
ExcelProcessor:INFO - Duplicate domain found >>> pointy.com
ExcelProcessor:INFO - Duplicate domain found >>> flipsnack.com
ExcelProcessor:INFO - Duplicate domain found >>> heybowling.com
ExcelProcessor:INFO - Duplicate domain found >>> webpkgcache.com
ExcelProcessor:INFO - Duplicate domain found >>> farmandfleet.com
ExcelProcessor:INFO - Duplicate domain found >>> trailertek.com
ExcelProcessor:INFO - Duplicate domain found >>> dallasmakerspace.org
ExcelProcessor:INFO - Duplicate domain found >>> cooltoyden.com
ExcelProcessor:INFO - Duplicate domain found >>> bobvila.com
ExcelProcessor:INFO - Duplicate domain found >>> lowepro.com
ExcelProcessor:INFO - Duplicate domain found >>> eng-tips.com
ExcelProcessor:INFO - Duplicate domain found >>> mountainlaureldesigns.com
ExcelProcessor:INFO - Duplicate domain found >>> fathomevents.com
ExcelProcessor:INFO - Duplicate domain found >>> hardwareandtools.com
ExcelProcessor:INFO - Duplicate domain found >>> hip2save.com
ExcelProcessor:INFO - Duplicate domain found >>> freestufftimes.com
ExcelProcessor:INFO - Duplicate domain found >>> wilsontrailer.com
ExcelProcessor:INFO - Duplicate domain found >>> consolidatedsupply.com
ExcelProcessor:INFO - Duplicate domain found >>> cohost.org
ExcelProcessor:INFO - Duplicate domain found >>> thesaberarmory.com
ExcelProcessor:INFO - Duplicate domain found >>> tigerdroppings.com
ExcelProcessor:INFO - Duplicate domain found >>> truist.com
ExcelProcessor:INFO - Duplicate domain found >>> kshs.org
ExcelProcessor:INFO - Duplicate domain found >>> twitchstats.net
ExcelProcessor:INFO - Duplicate domain found >>> theartstorecny.com
ExcelProcessor:INFO - Duplicate domain found >>> coupert.com
ExcelProcessor:INFO - Duplicate domain found >>> allure.com
ExcelProcessor:INFO - Duplicate domain found >>> majorsafety.com
ExcelProcessor:INFO - Duplicate domain found >>> vivo.com
ExcelProcessor:INFO - Duplicate domain found >>> bigcarptackle.com
ExcelProcessor:INFO - Duplicate domain found >>> mandiant.com
ExcelProcessor:INFO - Duplicate domain found >>> nickeykehoe.com
ExcelProcessor:INFO - Duplicate domain found >>> connerindustries.com
ExcelProcessor:INFO - Duplicate domain found >>> groupgames101.com
ExcelProcessor:INFO - Duplicate domain found >>> btsouth.com
ExcelProcessor:INFO - Duplicate domain found >>> lanshack.com
ExcelProcessor:INFO - Duplicate domain found >>> offroadcollectibles.com
ExcelProcessor:INFO - Duplicate domain found >>> udlvirtual.edu.pe
ExcelProcessor:INFO - Duplicate domain found >>> weather.gov
ExcelProcessor:INFO - Duplicate domain found >>> dazeddigital.com
ExcelProcessor:INFO - Duplicate domain found >>> choose-a-brick.com
ExcelProcessor:INFO - Duplicate domain found >>> edmsauce.com
ExcelProcessor:INFO - Duplicate domain found >>> vmware.com
ExcelProcessor:INFO - Duplicate domain found >>> tributearchive.com
ExcelProcessor:INFO - Duplicate domain found >>> liveabout.com
ExcelProcessor:INFO - Duplicate domain found >>> adobomagazine.com
ExcelProcessor:INFO - Duplicate domain found >>> smokingpipes.com
ExcelProcessor:INFO - Duplicate domain found >>> tournamentofroses.com
ExcelProcessor:INFO - Duplicate domain found >>> svjcreativedesigns.com
ExcelProcessor:INFO - Duplicate domain found >>> lazada.co.th
ExcelProcessor:INFO - Duplicate domain found >>> slj.com
ExcelProcessor:INFO - Duplicate domain found >>> sanitaryequipment.com
ExcelProcessor:INFO - Duplicate domain found >>> faa.gov
ExcelProcessor:INFO - Duplicate domain found >>> applejack.com
ExcelProcessor:INFO - Duplicate domain found >>> mohotta.com
ExcelProcessor:INFO - Duplicate domain found >>> lovethynerd.com
ExcelProcessor:INFO - Duplicate domain found >>> ebkcontainers.com
ExcelProcessor:INFO - Duplicate domain found >>> microfluidic-chipshop.com
ExcelProcessor:INFO - Duplicate domain found >>> govinfo.gov
ExcelProcessor:INFO - Duplicate domain found >>> kidskonnect.com
ExcelProcessor:INFO - Duplicate domain found >>> michellesjewelrystudio.com
ExcelProcessor:INFO - Duplicate domain found >>> extension.org
ExcelProcessor:INFO - Duplicate domain found >>> firstwave.com
ExcelProcessor:INFO - Duplicate domain found >>> enchantedforeststore.com
ExcelProcessor:INFO - Duplicate domain found >>> getepic.com
ExcelProcessor:INFO - Duplicate domain found >>> visualfractions.com
ExcelProcessor:INFO - Duplicate domain found >>> skatesus.com
ExcelProcessor:INFO - Duplicate domain found >>> stampmore.com
ExcelProcessor:INFO - Duplicate domain found >>> golfgalaxy.com
ExcelProcessor:INFO - Duplicate domain found >>> marketbusinessnews.com
ExcelProcessor:INFO - Duplicate domain found >>> brianmoncusart.com
ExcelProcessor:INFO - Duplicate domain found >>> leaked.cx
ExcelProcessor:INFO - Duplicate domain found >>> viewpoints.com
ExcelProcessor:INFO - Duplicate domain found >>> briankesinger.com
ExcelProcessor:INFO - Duplicate domain found >>> harrods.com
ExcelProcessor:INFO - Duplicate domain found >>> odoo.com
ExcelProcessor:INFO - Duplicate domain found >>> thelatch.com.au
ExcelProcessor:INFO - Duplicate domain found >>> thatstarwarsauthor.com
ExcelProcessor:INFO - Duplicate domain found >>> phoenixnap.com
ExcelProcessor:INFO - Duplicate domain found >>> obsessedgarage.com
ExcelProcessor:INFO - Duplicate domain found >>> murf.ai
ExcelProcessor:INFO - Duplicate domain found >>> medline.com
ExcelProcessor:INFO - Duplicate domain found >>> xbox.com
ExcelProcessor:INFO - Duplicate domain found >>> otbdiscs.com
ExcelProcessor:INFO - Duplicate domain found >>> rule34.xyz
ExcelProcessor:INFO - Duplicate domain found >>> tme.com
ExcelProcessor:INFO - Duplicate domain found >>> cafepress.com
ExcelProcessor:INFO - Duplicate domain found >>> purposethrift.com
ExcelProcessor:INFO - Duplicate domain found >>> ubuy.com.gr
ExcelProcessor:INFO - Duplicate domain found >>> rhodetour.org
ExcelProcessor:INFO - Duplicate domain found >>> fox19.com
ExcelProcessor:INFO - Duplicate domain found >>> justindisplays.com
ExcelProcessor:INFO - Duplicate domain found >>> kcls.org
ExcelProcessor:INFO - Duplicate domain found >>> tl.net
ExcelProcessor:INFO - Duplicate domain found >>> nationalopioidsettlement.com
ExcelProcessor:INFO - Duplicate domain found >>> hawsco.com
ExcelProcessor:INFO - Duplicate domain found >>> adafruit.com
ExcelProcessor:INFO - Duplicate domain found >>> tndeer.com
ExcelProcessor:INFO - Duplicate domain found >>> ebtcardbalance.com
ExcelProcessor:INFO - Duplicate domain found >>> web-japan.org
ExcelProcessor:INFO - Duplicate domain found >>> fantasymo.com
ExcelProcessor:INFO - Duplicate domain found >>> deckshop.pro
ExcelProcessor:INFO - Duplicate domain found >>> webpictureframes.com
ExcelProcessor:INFO - Duplicate domain found >>> cyberweld.com
ExcelProcessor:INFO - Duplicate domain found >>> amazon.com.au
ExcelProcessor:INFO - Duplicate domain found >>> onesmileymonkey.com
ExcelProcessor:INFO - Duplicate domain found >>> ravegrl.wordpress.com
ExcelProcessor:INFO - Duplicate domain found >>> boothsquare.com
ExcelProcessor:INFO - Duplicate domain found >>> remodelormove.com
ExcelProcessor:INFO - Duplicate domain found >>> motorcyclenews.com
ExcelProcessor:INFO - Duplicate domain found >>> sfcable.com
ExcelProcessor:INFO - Duplicate domain found >>> memoryholevintage.com
ExcelProcessor:INFO - Duplicate domain found >>> walmart.com
ExcelProcessor:INFO - Duplicate domain found >>> virginmegastore.ae
ExcelProcessor:INFO - Duplicate domain found >>> matchory.com
ExcelProcessor:INFO - Duplicate domain found >>> brickforge.com
ExcelProcessor:INFO - Duplicate domain found >>> animalia.bio
ExcelProcessor:INFO - Duplicate domain found >>> afrugalchick.com
ExcelProcessor:INFO - Duplicate domain found >>> trip.com
ExcelProcessor:INFO - Duplicate domain found >>> letterboxd.com
ExcelProcessor:INFO - Duplicate domain found >>> agalite.com
ExcelProcessor:INFO - Duplicate domain found >>> salvationarmy.org
ExcelProcessor:INFO - Duplicate domain found >>> episode.ninja
ExcelProcessor:INFO - Duplicate domain found >>> publishersweekly.com
ExcelProcessor:INFO - Duplicate domain found >>> therapyware.com
ExcelProcessor:INFO - Duplicate domain found >>> brandedinthe80s.com
ExcelProcessor:INFO - Duplicate domain found >>> homeguide.com
ExcelProcessor:INFO - Duplicate domain found >>> menards.com
ExcelProcessor:INFO - Duplicate domain found >>> rieriebee.tumblr.com
ExcelProcessor:INFO - Duplicate domain found >>> thelittletoycompany.com.au
ExcelProcessor:INFO - Duplicate domain found >>> branditechture.agency
ExcelProcessor:INFO - Duplicate domain found >>> dailydodge.com
ExcelProcessor:INFO - Duplicate domain found >>> jigsawjungle.com
ExcelProcessor:INFO - Duplicate domain found >>> bluesglitter.com
ExcelProcessor:INFO - Duplicate domain found >>> camolots.com
ExcelProcessor:INFO - Duplicate domain found >>> avsforum.com
ExcelProcessor:INFO - Duplicate domain found >>> wlbt.com
ExcelProcessor:INFO - Duplicate domain found >>> companylist.org
ExcelProcessor:INFO - Duplicate domain found >>> ms.gov
ExcelProcessor:INFO - Duplicate domain found >>> moniozo.com
ExcelProcessor:INFO - Duplicate domain found >>> uams.edu
ExcelProcessor:INFO - Duplicate domain found >>> fbitraining.org
ExcelProcessor:INFO - Duplicate domain found >>> connectthedots101.com
ExcelProcessor:INFO - Duplicate domain found >>> stickyourcane.com
ExcelProcessor:INFO - Duplicate domain found >>> insoundtrack.com
ExcelProcessor:INFO - Duplicate domain found >>> hummul.com
ExcelProcessor:INFO - Duplicate domain found >>> homecrux.com
ExcelProcessor:INFO - Duplicate domain found >>> localmint.com
ExcelProcessor:INFO - Duplicate domain found >>> acehardware.com
ExcelProcessor:INFO - Duplicate domain found >>> audiobooks.com
ExcelProcessor:INFO - Duplicate domain found >>> sleequipment.com
ExcelProcessor:INFO - Duplicate domain found >>> goplaylisten.com
ExcelProcessor:INFO - Duplicate domain found >>> bevolo.com
ExcelProcessor:INFO - Duplicate domain found >>> wicked-stuff.com.au
ExcelProcessor:INFO - Duplicate domain found >>> bigbookslittleears.com
ExcelProcessor:INFO - Duplicate domain found >>> ct.gov
ExcelProcessor:INFO - Duplicate domain found >>> jaboapp.com
ExcelProcessor:INFO - Duplicate domain found >>> marinmommies.com
ExcelProcessor:INFO - Duplicate domain found >>> doba.com
ExcelProcessor:INFO - Duplicate domain found >>> onecreativemommy.com
ExcelProcessor:INFO - Duplicate domain found >>> profuchet.com
ExcelProcessor:INFO - Duplicate domain found >>> blu-ray.com
ExcelProcessor:INFO - Duplicate domain found >>> retipping.com
ExcelProcessor:INFO - Duplicate domain found >>> midtownreader.com
ExcelProcessor:INFO - Duplicate domain found >>> accurateshooter.com
ExcelProcessor:INFO - Duplicate domain found >>> jblpro.com
ExcelProcessor:INFO - Duplicate domain found >>> evilmadscientist.com
ExcelProcessor:INFO - Duplicate domain found >>> wowclassicdb.com
ExcelProcessor:INFO - Duplicate domain found >>> millsupplies.com
ExcelProcessor:INFO - Duplicate domain found >>> obscurehideout.com
ExcelProcessor:INFO - Duplicate domain found >>> action-ind.com
ExcelProcessor:INFO - Duplicate domain found >>> floridatoday.com
ExcelProcessor:INFO - Duplicate domain found >>> kagecollectibles.com
ExcelProcessor:INFO - Duplicate domain found >>> betterworldbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> thedentedhelmet.com
ExcelProcessor:INFO - Duplicate domain found >>> cdnnsports.com
ExcelProcessor:INFO - Duplicate domain found >>> concertarchives.org
